Date,Symbol,Open,High,Low,Close,Volume
2023-04-18,MA,373.95,373.95,369.96,372.32,2087976.0
2023-04-19,MA,372.99,374.15,371.155,372.8,1795447.0
2023-04-19,MA,372.99,374.15,371.155,372.8,1795447.0
2023-04-20,MA,371.45,375.19,369.69,375.0,2125035.0
2023-04-20,MA,371.45,375.19,369.69,375.0,2125035.0
2023-04-21,MA,375.72,377.425,373.26,375.24,3537818.0
2023-04-21,MA,375.72,377.425,373.26,375.24,3537818.0
2023-04-24,MA,375.15,377.64,373.62,374.73,1886286.0
2023-04-24,MA,375.15,377.64,373.62,374.73,1886286.0
2023-04-25,MA,373.5,374.58,368.3198,368.53,2244992.0
2023-04-25,MA,373.5,374.58,368.3198,368.53,2244992.0
2023-04-26,MA,369.64,372.215,366.09,366.76,2594201.0
2023-04-26,MA,369.64,372.215,366.09,366.76,2594201.0
2023-04-27,MA,366.58,374.98,361.0,373.67,3859931.0
2023-04-27,MA,366.58,374.98,361.0,373.67,3859931.0
2023-04-28,MA,372.53,381.93,371.51,380.03,3103558.0
2023-04-28,MA,372.53,381.93,371.51,380.03,3103558.0
2023-05-01,MA,380.49,382.455,378.96,379.86,1745122.0
2023-05-01,MA,380.49,382.455,378.96,379.86,1745122.0
2023-05-02,MA,377.77,378.84,370.94,376.03,2478715.0
2023-05-02,MA,377.77,378.84,370.94,376.03,2478715.0
2023-05-03,MA,376.67,379.55,374.33,374.9,1970904.0
2023-05-03,MA,376.67,379.55,374.33,374.9,1970904.0
2023-05-04,MA,374.5,376.85,372.14,376.12,2814954.0
2023-05-04,MA,374.5,376.85,372.14,376.12,2814954.0
2023-05-05,MA,380.57,385.15,378.24,384.66,2682743.0
2023-05-05,MA,380.57,385.15,378.24,384.66,2682743.0
2023-05-08,MA,384.01,387.46,383.77,385.51,1719712.0
2023-05-08,MA,384.01,387.46,383.77,385.51,1719712.0
2023-05-09,MA,383.88,386.17,382.7,382.94,2036429.0
2023-05-09,MA,383.88,386.17,382.7,382.94,2036429.0
2023-05-10,MA,385.99,386.755,377.65,382.54,1940761.0
2023-05-10,MA,385.99,386.755,377.65,382.54,1940761.0
2023-05-11,MA,382.21,385.72,379.26,383.39,1901218.0
2023-05-11,MA,382.21,385.72,379.26,383.39,1901218.0
2023-05-12,MA,384.49,385.021,378.8,381.92,2043994.0
2023-05-12,MA,384.49,385.021,378.8,381.92,2043994.0
2023-05-15,MA,381.87,383.66,380.525,383.41,1957649.0
2023-05-15,MA,381.87,383.66,380.525,383.41,1957649.0
2023-05-16,MA,382.6,383.6,377.3172,380.24,2762816.0
2023-05-16,MA,382.6,383.6,377.3172,380.24,2762816.0
2023-05-17,MA,382.2,387.52,379.13,387.0,3260404.0
2023-05-17,MA,382.2,387.52,379.13,387.0,3260404.0
2023-05-18,MA,387.11,392.02,385.81,392.02,3729697.0
2023-05-18,MA,387.11,392.02,385.81,392.02,3729697.0
2023-05-19,MA,392.0,392.2,385.14,385.57,3368830.0
2023-05-19,MA,392.0,392.2,385.14,385.57,3368830.0
2023-05-22,MA,384.99,387.37,384.18,384.53,1808828.0
2023-05-22,MA,384.99,387.37,384.18,384.53,1808828.0
2023-05-23,MA,381.52,382.03,370.44,373.75,3979249.0
2023-05-23,MA,381.52,382.03,370.44,373.75,3979249.0
2023-05-24,MA,369.37,369.61,365.58,368.5,2655686.0
2023-05-24,MA,369.37,369.61,365.58,368.5,2655686.0
2023-05-25,MA,367.91,370.99,364.91,370.04,3752240.0
2023-05-25,MA,367.91,370.99,364.91,370.04,3752240.0
2023-05-26,MA,371.0,375.68,370.05,374.37,2691303.0
2023-05-26,MA,371.0,375.68,370.05,374.37,2691303.0
2023-05-30,MA,376.28,376.63,366.2,367.5,3430234.0
2023-05-30,MA,376.28,376.63,366.2,367.5,3430234.0
2023-05-31,MA,365.0,365.7,357.85,365.02,10695409.0
2023-05-31,MA,365.0,365.7,357.85,365.02,10695409.0
2023-06-01,MA,367.16,371.09,366.05,370.88,3389809.0
2023-06-01,MA,367.16,371.09,366.05,370.88,3389809.0
2023-06-02,MA,374.59,375.82,372.15,373.73,2501459.0
2023-06-02,MA,374.59,375.82,372.15,373.73,2501459.0
2023-06-05,MA,372.75,373.03,368.53,370.52,2464118.0
2023-06-05,MA,372.75,373.03,368.53,370.52,2464118.0
2023-06-06,MA,372.95,380.38,371.805,379.96,2758723.0
2023-06-06,MA,372.95,380.38,371.805,379.96,2758723.0
2023-06-07,MA,379.29,380.5,368.26,371.39,3714519.0
2023-06-07,MA,379.29,380.5,368.26,371.39,3714519.0
2023-06-08,MA,369.36,369.77,365.845,367.59,2595274.0
2023-06-08,MA,369.36,369.77,365.845,367.59,2595274.0
2023-06-09,MA,370.46,372.105,367.76,369.22,2202371.0
2023-06-09,MA,370.46,372.105,367.76,369.22,2202371.0
2023-06-12,MA,370.67,375.97,369.94,375.31,2407764.0
2023-06-12,MA,370.67,375.97,369.94,375.31,2407764.0
2023-06-13,MA,375.31,377.18,369.81,371.38,2444152.0
2023-06-13,MA,375.31,377.18,369.81,371.38,2444152.0
2023-06-14,MA,372.93,378.08,372.02,374.76,2775463.0
2023-06-14,MA,372.93,378.08,372.02,374.76,2775463.0
2023-06-15,MA,373.27,379.57,370.52,379.04,2558125.0
2023-06-15,MA,373.27,379.57,370.52,379.04,2558125.0
2023-06-16,MA,381.61,382.9,376.16,376.53,5882365.0
2023-06-16,MA,381.61,382.9,376.16,376.53,5882365.0
2023-06-20,MA,375.01,379.51,373.75,374.62,3961766.0
2023-06-20,MA,375.01,379.51,373.75,374.62,3961766.0
2023-06-21,MA,373.96,378.39,373.66,376.14,2301314.0
2023-06-21,MA,373.96,378.39,373.66,376.14,2301314.0
2023-06-22,MA,375.11,378.48,373.946,377.8,1934458.0
2023-06-22,MA,375.11,378.48,373.946,377.8,1934458.0
2023-06-23,MA,374.98,381.12,373.22,379.81,3739720.0
2023-06-23,MA,374.98,381.12,373.22,379.81,3739720.0
2023-06-26,MA,378.06,379.99,375.35,377.42,3327849.0
2023-06-26,MA,378.06,379.99,375.35,377.42,3327849.0
2023-06-27,MA,380.34,382.84,379.01,381.79,2197373.0
2023-06-27,MA,380.34,382.84,379.01,381.79,2197373.0
2023-06-28,MA,381.19,381.395,378.67,380.23,2012435.0
2023-06-28,MA,381.19,381.395,378.67,380.23,2012435.0
2023-06-29,MA,380.85,388.01,380.5,387.67,2524838.0
2023-06-29,MA,380.85,388.01,380.5,387.67,2524838.0
2023-06-30,MA,388.1,395.17,388.1,393.3,4311093.0
2023-06-30,MA,388.1,395.17,388.1,393.3,4311093.0
2023-07-03,MA,391.34,394.305,388.68,393.96,1296035.0
2023-07-03,MA,391.34,394.305,388.68,393.96,1296035.0
2023-07-05,MA,388.81,395.25,387.13,394.73,2781999.0
2023-07-05,MA,388.81,395.25,387.13,394.73,2781999.0
2023-07-06,MA,393.83,394.21,389.7399,393.14,2156895.0
2023-07-06,MA,393.83,394.21,389.7399,393.14,2156895.0
2023-07-07,MA,390.66,392.45,388.4,388.68,2654517.0
2023-07-07,MA,390.66,392.45,388.4,388.68,2654517.0
2023-07-10,MA,388.48,393.43,388.01,392.16,2148584.0
2023-07-10,MA,388.48,393.43,388.01,392.16,2148584.0
2023-07-11,MA,393.62,398.46,392.34,397.8,2106365.0
2023-07-11,MA,393.62,398.46,392.34,397.8,2106365.0
2023-07-12,MA,399.0,403.17,398.71,400.69,2273533.0
2023-07-12,MA,399.0,403.17,398.71,400.69,2273533.0
2023-07-13,MA,403.0,403.24,400.46,400.56,2354876.0
2023-07-13,MA,403.0,403.24,400.46,400.56,2354876.0
2023-07-14,MA,402.12,403.49,400.295,402.51,1978499.0
2023-07-14,MA,402.12,403.49,400.295,402.51,1978499.0
2023-07-17,MA,401.95,404.0,401.12,402.2,2344567.0
2023-07-17,MA,401.95,404.0,401.12,402.2,2344567.0
2023-07-18,MA,400.42,401.94,395.2101,398.16,2676241.0
2023-07-18,MA,400.42,401.94,395.2101,398.16,2676241.0
2023-07-19,MA,398.0,399.85,396.31,398.27,1809753.0
2023-07-19,MA,398.0,399.85,396.31,398.27,1809753.0
2023-07-20,MA,397.14,399.7199,395.55,398.06,2570772.0
2023-07-20,MA,397.14,399.7199,395.55,398.06,2570772.0
2023-07-21,MA,398.67,401.51,397.42,397.49,1868149.0
2023-07-21,MA,398.67,401.51,397.42,397.49,1868149.0
2023-07-24,MA,397.48,404.91,396.61,404.79,3029809.0
2023-07-24,MA,397.48,404.91,396.61,404.79,3029809.0
2023-07-25,MA,403.37,404.86,401.0,401.28,2490525.0
2023-07-25,MA,403.37,404.86,401.0,401.28,2490525.0
2023-07-26,MA,399.18,403.31,395.7474,402.41,2572263.0
2023-07-26,MA,399.18,403.31,395.7474,402.41,2572263.0
2023-07-27,MA,405.19,405.19,393.95,394.5,3563320.0
2023-07-27,MA,405.19,405.19,393.95,394.5,3563320.0
2023-07-28,MA,397.96,398.0,388.8765,392.96,4501095.0
2023-07-28,MA,397.96,398.0,388.8765,392.96,4501095.0
2023-07-31,MA,393.97,396.08,392.465,394.28,3578343.0
2023-07-31,MA,393.97,396.08,392.465,394.28,3578343.0
2023-08-01,MA,393.78,397.3,392.36,397.07,2344259.0
2023-08-01,MA,393.78,397.3,392.36,397.07,2344259.0
2023-08-02,MA,393.88,394.21,389.58,390.02,2410677.0
2023-08-02,MA,393.88,394.21,389.58,390.02,2410677.0
2023-08-03,MA,387.56,393.44,386.42,393.01,2190534.0
2023-08-03,MA,387.56,393.44,386.42,393.01,2190534.0
2023-08-04,MA,391.61,396.09,390.0701,391.35,2215815.0
2023-08-04,MA,391.61,396.09,390.0701,391.35,2215815.0
2023-08-07,MA,393.0,397.75,393.0,396.87,1559900.0
2023-08-07,MA,393.0,397.75,393.0,396.87,1559900.0
2023-08-08,MA,396.18,396.38,390.13,393.19,1747174.0
2023-08-08,MA,396.18,396.38,390.13,393.19,1747174.0
2023-08-09,MA,393.86,396.79,391.87,393.67,1806064.0
2023-08-09,MA,393.86,396.79,391.87,393.67,1806064.0
2023-08-10,MA,396.46,400.63,395.712,397.14,2154471.0
2023-08-10,MA,396.46,400.63,395.712,397.14,2154471.0
2023-08-11,MA,395.75,396.67,392.8058,394.98,1464656.0
2023-08-11,MA,395.75,396.67,392.8058,394.98,1464656.0
2023-08-14,MA,396.45,399.23,394.6101,398.58,1638577.0
2023-08-14,MA,396.45,399.23,394.6101,398.58,1638577.0
2023-08-15,MA,397.49,397.49,393.59,394.45,1753283.0
2023-08-15,MA,397.49,397.49,393.59,394.45,1753283.0
2023-08-16,MA,393.44,399.2,393.12,394.37,2002013.0
2023-08-16,MA,393.44,399.2,393.12,394.37,2002013.0
2023-08-17,MA,396.14,396.205,390.99,392.62,2118704.0
2023-08-17,MA,396.14,396.205,390.99,392.62,2118704.0
2023-08-18,MA,389.82,393.84,388.83,392.17,2001801.0
2023-08-18,MA,389.82,393.84,388.83,392.17,2001801.0
2023-08-21,MA,393.21,394.99,391.02,393.2,1869504.0
2023-08-21,MA,393.21,394.99,391.02,393.2,1869504.0
2023-08-22,MA,395.0,398.77,393.68,397.84,2422583.0
2023-08-22,MA,395.0,398.77,393.68,397.84,2422583.0
2023-08-23,MA,399.27,401.92,398.36,401.06,1943221.0
2023-08-23,MA,399.27,401.92,398.36,401.06,1943221.0
2023-08-24,MA,401.59,404.0,397.5,397.67,1970017.0
2023-08-24,MA,401.59,404.0,397.5,397.67,1970017.0
2023-08-25,MA,400.65,404.62,399.0,402.89,2154775.0
2023-08-25,MA,400.65,404.62,399.0,402.89,2154775.0
2023-08-28,MA,404.0,407.8,403.15,407.44,1901275.0
2023-08-28,MA,404.0,407.8,403.15,407.44,1901275.0
2023-08-29,MA,407.42,412.19,406.59,411.65,2188939.0
2023-08-29,MA,407.42,412.19,406.59,411.65,2188939.0
2023-08-30,MA,414.78,417.777,413.52,413.91,2516722.0
2023-08-30,MA,414.78,417.777,413.52,413.91,2516722.0
2023-08-31,MA,414.21,416.29,411.78,412.64,2535135.0
2023-08-31,MA,414.21,416.29,411.78,412.64,2535135.0
2023-09-01,MA,413.84,416.51,412.49,415.57,1841672.0
2023-09-01,MA,413.84,416.51,412.49,415.57,1841672.0
2023-09-05,MA,413.35,415.4,409.7,411.5,2045556.0
2023-09-05,MA,413.35,415.4,409.7,411.5,2045556.0
2023-09-06,MA,410.78,413.38,408.89,413.18,2292122.0
2023-09-06,MA,410.78,413.38,408.89,413.18,2292122.0
2023-09-07,MA,411.92,416.13,411.73,414.62,2502687.0
2023-09-07,MA,411.92,416.13,411.73,414.62,2502687.0
2023-09-08,MA,415.0,416.33,413.855,414.84,1869469.0
2023-09-08,MA,415.0,416.33,413.855,414.84,1869469.0
2023-09-11,MA,416.85,417.59,414.635,416.69,1544747.0
2023-09-11,MA,416.85,417.59,414.635,416.69,1544747.0
2023-09-12,MA,415.95,417.645,415.25,416.27,1997631.0
2023-09-12,MA,415.95,417.645,415.25,416.27,1997631.0
2023-09-13,MA,416.17,418.41,414.97,416.3,2142221.0
2023-09-13,MA,416.17,418.41,414.97,416.3,2142221.0
2023-09-14,MA,418.3,418.6,407.7801,413.34,3557786.0
2023-09-14,MA,418.3,418.6,407.7801,413.34,3557786.0
2023-09-15,MA,411.86,418.3,411.14,414.31,4755527.0
2023-09-15,MA,411.86,418.3,411.14,414.31,4755527.0
2023-09-18,MA,413.88,417.8863,413.0355,417.13,1808119.0
2023-09-18,MA,413.88,417.8863,413.0355,417.13,1808119.0
2023-09-19,MA,416.96,417.1,411.1,413.53,1731090.0
2023-09-19,MA,416.96,417.1,411.1,413.53,1731090.0
2023-09-20,MA,413.77,415.85,410.08,410.52,1580643.0
2023-09-20,MA,413.77,415.85,410.08,410.52,1580643.0
2023-09-21,MA,408.34,408.77,402.1,403.36,2451064.0
2023-09-21,MA,408.34,408.77,402.1,403.36,2451064.0
2023-09-22,MA,404.39,406.85,401.56,402.22,1885065.0
2023-09-22,MA,404.39,406.85,401.56,402.22,1885065.0
2023-09-25,MA,400.6,403.2299,399.84,402.49,1846581.0
2023-09-25,MA,400.6,403.2299,399.84,402.49,1846581.0
2023-09-26,MA,400.0,400.85,393.61,395.38,2940561.0
2023-09-26,MA,400.0,400.85,393.61,395.38,2940561.0
2023-09-27,MA,396.21,397.0298,391.48,395.48,1987557.0
2023-09-27,MA,396.21,397.0298,391.48,395.48,1987557.0
2023-09-28,MA,395.83,401.35,395.365,399.44,2371305.0
2023-09-28,MA,395.83,401.35,395.365,399.44,2371305.0
2023-09-29,MA,402.03,402.18,394.25,395.91,3032387.0
2023-09-29,MA,402.03,402.18,394.25,395.91,3032387.0
2023-10-02,MA,393.6,396.355,392.4453,395.85,2856977.0
2023-10-02,MA,393.6,396.355,392.4453,395.85,2856977.0
2023-10-03,MA,394.5,397.86,388.97,391.06,2528122.0
2023-10-03,MA,394.5,397.86,388.97,391.06,2528122.0
2023-10-04,MA,392.0,394.47,388.58,393.76,1813406.0
2023-10-04,MA,392.0,394.47,388.58,393.76,1813406.0
2023-10-05,MA,390.39,394.72,390.0,394.2,2116563.0
2023-10-05,MA,390.39,394.72,390.0,394.2,2116563.0
2023-10-06,MA,393.23,401.0,390.5,397.97,2484149.0
2023-10-06,MA,393.23,401.0,390.5,397.97,2484149.0
2023-10-09,MA,394.46,396.5,389.58,394.74,2475167.0
2023-10-09,MA,394.46,396.5,389.58,394.74,2475167.0
2023-10-10,MA,395.54,402.715,393.85,400.37,2713819.0
2023-10-10,MA,395.54,402.715,393.85,400.37,2713819.0
2023-10-11,MA,403.25,405.13,397.36,399.81,2055777.0
2023-10-11,MA,403.25,405.13,397.36,399.81,2055777.0
2023-10-12,MA,403.8,405.34,397.32,399.9,1779047.0
2023-10-12,MA,403.8,405.34,397.32,399.9,1779047.0
2023-10-13,MA,398.81,402.14,395.08,398.03,2235683.0
2023-10-13,MA,398.81,402.14,395.08,398.03,2235683.0
2023-10-16,MA,400.24,404.43,398.78,401.16,2202219.0
2023-10-16,MA,400.24,404.43,398.78,401.16,2202219.0
2023-10-17,MA,399.64,403.61,398.45,401.77,2176027.0
2023-10-17,MA,399.64,403.61,398.45,401.77,2176027.0
2023-10-18,MA,399.11,401.37,392.56,393.21,1951455.0
2023-10-18,MA,399.11,401.37,392.56,393.21,1951455.0
2023-10-19,MA,393.85,394.83,385.5,387.87,3473010.0
2023-10-19,MA,393.85,394.83,385.5,387.87,3473010.0
2023-10-20,MA,387.87,389.99,384.17,384.41,2652549.0
2023-10-20,MA,387.87,389.99,384.17,384.41,2652549.0
2023-10-23,MA,382.31,387.86,381.0,383.67,1771978.0
2023-10-23,MA,382.31,387.86,381.0,383.67,1771978.0
2023-10-24,MA,385.5,389.43,383.87,386.91,2003266.0
2023-10-24,MA,385.5,389.43,383.87,386.91,2003266.0
2023-10-25,MA,384.0,388.63,382.24,386.31,3504548.0
2023-10-25,MA,384.0,388.63,382.24,386.31,3504548.0
2023-10-26,MA,371.02,375.55,363.04,364.59,6920078.0
2023-10-26,MA,371.02,375.55,363.04,364.59,6920078.0
2023-10-27,MA,366.49,368.285,359.77,364.08,3624884.0
2023-10-27,MA,366.49,368.285,359.77,364.08,3624884.0
2023-10-30,MA,366.52,373.23,364.72,372.42,3386593.0
2023-10-30,MA,366.52,373.23,364.72,372.42,3386593.0
2023-10-31,MA,373.32,377.68,373.11,376.35,2978828.0
2023-10-31,MA,373.32,377.68,373.11,376.35,2978828.0
2023-11-01,MA,378.67,380.4,375.04,377.82,2354845.0
2023-11-01,MA,378.67,380.4,375.04,377.82,2354845.0
2023-11-02,MA,380.3,383.04,378.485,382.69,2816034.0
2023-11-02,MA,380.3,383.04,378.485,382.69,2816034.0
2023-11-03,MA,385.0,388.44,383.73,386.05,2399147.0
2023-11-03,MA,385.0,388.44,383.73,386.05,2399147.0
2023-11-06,MA,387.1,388.25,384.205,386.16,2020516.0
2023-11-06,MA,387.1,388.25,384.205,386.16,2020516.0
2023-11-07,MA,386.0,389.59,384.3,388.87,2324358.0
2023-11-07,MA,386.0,389.59,384.3,388.87,2324358.0
2023-11-08,MA,387.11,391.37,387.0,389.7,2838415.0
2023-11-08,MA,387.11,391.37,387.0,389.7,2838415.0
2023-11-09,MA,390.96,391.45,387.265,387.96,2657075.0
2023-11-09,MA,390.96,391.45,387.265,387.96,2657075.0
2023-11-10,MA,390.04,395.0872,386.74,394.38,2807109.0
2023-11-10,MA,390.04,395.0872,386.74,394.38,2807109.0
2023-11-13,MA,394.35,395.63,393.0225,394.35,1614633.0
2023-11-13,MA,394.35,395.63,393.0225,394.35,1614633.0
2023-11-14,MA,397.18,401.675,396.75,397.65,2734046.0
2023-11-14,MA,397.18,401.675,396.75,397.65,2734046.0
2023-11-15,MA,397.47,399.28,394.76,396.83,2434712.0
2023-11-15,MA,397.47,399.28,394.76,396.83,2434712.0
2023-11-16,MA,398.01,399.95,395.545,397.1,3060611.0
2023-11-16,MA,398.01,399.95,395.545,397.1,3060611.0
2023-11-17,MA,399.97,401.12,397.91,400.3,2365690.0
2023-11-17,MA,399.97,401.12,397.91,400.3,2365690.0
2023-11-20,MA,400.72,405.2,398.26,404.4,2768777.0
2023-11-20,MA,400.72,405.2,398.26,404.4,2768777.0
2023-11-21,MA,405.72,410.345,405.69,408.95,2567694.0
2023-11-21,MA,405.72,410.345,405.69,408.95,2567694.0
2023-11-22,MA,412.26,412.85,410.145,410.33,1968108.0
2023-11-22,MA,412.26,412.85,410.145,410.33,1968108.0
2023-11-24,MA,412.49,412.97,410.53,412.5,1053481.0
2023-11-24,MA,412.49,412.97,410.53,412.5,1053481.0
2023-11-27,MA,411.0,412.72,408.25,408.97,2665983.0
2023-11-27,MA,411.0,412.72,408.25,408.97,2665983.0
2023-11-28,MA,409.08,410.64,407.46,409.01,2645103.0
2023-11-28,MA,409.08,410.64,407.46,409.01,2645103.0
2023-11-29,MA,411.01,412.0825,409.42,409.82,2151396.0
2023-11-29,MA,411.01,412.0825,409.42,409.82,2151396.0
2023-11-30,MA,410.1,414.16,408.78,413.83,3203557.0
2023-11-30,MA,410.1,414.16,408.78,413.83,3203557.0
2023-12-01,MA,412.89,416.6,411.57,414.36,2171560.0
2023-12-01,MA,412.89,416.6,411.57,414.36,2171560.0
2023-12-04,MA,413.83,414.85,408.03,408.23,3097946.0
2023-12-04,MA,413.83,414.85,408.03,408.23,3097946.0
2023-12-05,MA,407.09,409.05,404.315,408.69,2755635.0
2023-12-05,MA,407.09,409.05,404.315,408.69,2755635.0
2023-12-06,MA,411.43,413.82,407.155,410.38,2224303.0
2023-12-06,MA,411.43,413.82,407.155,410.38,2224303.0
2023-12-07,MA,412.07,413.57,409.99,413.15,2363020.0
2023-12-07,MA,412.07,413.57,409.99,413.15,2363020.0
2023-12-08,MA,412.22,413.67,409.23,412.16,1959438.0
2023-12-08,MA,412.22,413.67,409.23,412.16,1959438.0
2023-12-11,MA,412.46,416.17,412.38,415.71,2235989.0
2023-12-11,MA,412.46,416.17,412.38,415.71,2235989.0
2023-12-12,MA,417.0,421.0,414.7,420.75,2736706.0
2023-12-12,MA,417.0,421.0,414.7,420.75,2736706.0
2023-12-13,MA,421.86,426.37,419.145,424.68,3694400.0
2023-12-13,MA,421.86,426.37,419.145,424.68,3694400.0
2023-12-14,MA,425.01,425.85,415.9,418.56,3989825.0
2023-12-14,MA,425.01,425.85,415.9,418.56,3989825.0
2023-12-15,MA,412.62,419.26,411.6,418.57,5566617.0
2023-12-15,MA,412.62,419.26,411.6,418.57,5566617.0
2023-12-18,MA,419.53,425.09,419.53,424.43,2686978.0
2023-12-18,MA,419.53,425.09,419.53,424.43,2686978.0
2023-12-19,MA,424.05,426.6799,422.52,425.47,2256348.0
2023-12-19,MA,424.05,426.6799,422.52,425.47,2256348.0
2023-12-20,MA,425.08,427.61,419.24,419.45,3058344.0
2023-12-20,MA,425.08,427.61,419.24,419.45,3058344.0
2023-12-21,MA,421.79,423.9,420.61,423.44,2213253.0
2023-12-21,MA,421.79,423.9,420.61,423.44,2213253.0
2023-12-22,MA,424.75,427.165,422.96,424.1,1759004.0
2023-12-22,MA,424.75,427.165,422.96,424.1,1759004.0
2023-12-26,MA,425.0,425.715,422.95,423.67,1258302.0
2023-12-26,MA,425.0,425.715,422.95,423.67,1258302.0
2023-12-27,MA,423.0,425.0125,422.96,424.36,1324203.0
2023-12-27,MA,423.0,425.0125,422.96,424.36,1324203.0
2023-12-28,MA,423.77,428.36,423.68,426.32,1505039.0
2023-12-28,MA,423.77,428.36,423.68,426.32,1505039.0
2023-12-29,MA,426.68,428.35,424.27,426.51,1706284.0
2023-12-29,MA,426.68,428.35,424.27,426.51,1706284.0
2024-01-02,MA,424.09,424.28,419.56,421.89,2463746.0
2024-01-02,MA,424.09,424.28,419.56,421.89,2463746.0
2024-01-03,MA,421.2,421.34,417.5001,418.77,3093684.0
2024-01-03,MA,421.2,421.34,417.5001,418.77,3093684.0
2024-01-04,MA,418.5,423.45,418.28,419.77,2042551.0
2024-01-04,MA,418.5,423.45,418.28,419.77,2042551.0
2024-01-05,MA,420.49,422.76,416.99,419.42,2416004.0
2024-01-05,MA,420.49,422.76,416.99,419.42,2416004.0
2024-01-08,MA,419.44,422.08,416.53,421.98,2125446.0
2024-01-08,MA,419.44,422.08,416.53,421.98,2125446.0
2024-01-09,MA,419.1,423.7,418.54,422.6,2439387.0
2024-01-09,MA,419.1,423.7,418.54,422.6,2439387.0
2024-01-10,MA,426.0,429.47,424.1501,428.27,2709369.0
2024-01-10,MA,426.0,429.47,424.1501,428.27,2709369.0
2024-01-11,MA,430.0,431.79,425.77,426.72,2320769.0
2024-01-11,MA,430.0,431.79,425.77,426.72,2320769.0
2024-01-12,MA,429.95,431.11,427.7,429.1,1892426.0
2024-01-12,MA,429.95,431.11,427.7,429.1,1892426.0
2024-01-16,MA,427.44,429.73,426.52,428.35,2397988.0
2024-01-16,MA,427.44,429.73,426.52,428.35,2397988.0
2024-01-17,MA,425.48,430.3793,425.48,427.42,2690522.0
2024-01-17,MA,425.48,430.3793,425.48,427.42,2690522.0
2024-01-18,MA,428.64,431.22,427.45,430.72,2075759.0
2024-01-18,MA,428.64,431.22,427.45,430.72,2075759.0
2024-01-19,MA,432.55,437.07,429.34,436.78,2400409.0
2024-01-19,MA,432.55,437.07,429.34,436.78,2400409.0
2024-01-22,MA,438.98,440.94,437.26,439.75,2715618.0
2024-01-22,MA,438.98,440.94,437.26,439.75,2715618.0
2024-01-23,MA,440.27,440.6,437.86,438.76,2328662.0
2024-01-23,MA,440.27,440.6,437.86,438.76,2328662.0
2024-01-24,MA,438.53,440.925,435.755,438.7,2725669.0
2024-01-24,MA,438.53,440.925,435.755,438.7,2725669.0
2024-01-25,MA,436.0,438.63,434.46,436.8,2977825.0
2024-01-25,MA,436.0,438.63,434.46,436.8,2977825.0
2024-01-26,MA,432.55,439.89,430.67,438.53,2725548.0
2024-01-26,MA,432.55,439.89,430.67,438.53,2725548.0
2024-01-29,MA,435.78,440.96,434.67,440.58,2314246.0
2024-01-29,MA,435.78,440.96,434.67,440.58,2314246.0
2024-01-30,MA,440.9,446.215,440.05,445.19,2663616.0
2024-01-30,MA,440.9,446.215,440.05,445.19,2663616.0
2024-01-31,MA,450.0,462.0,446.62,449.23,4740634.0
2024-01-31,MA,450.0,462.0,446.62,449.23,4740634.0
2024-02-01,MA,455.0,461.14,454.045,460.92,3292697.0
2024-02-01,MA,455.0,461.14,454.045,460.92,3292697.0
2024-02-02,MA,462.21,463.84,458.5,460.58,2050335.0
2024-02-02,MA,462.21,463.84,458.5,460.58,2050335.0
2024-02-05,MA,459.51,461.3674,455.5279,456.76,2438961.0
2024-02-05,MA,459.51,461.3674,455.5279,456.76,2438961.0
2024-02-06,MA,455.36,460.56,455.36,460.5,2201912.0
2024-02-06,MA,455.36,460.56,455.36,460.5,2201912.0
2024-02-07,MA,461.21,462.235,459.615,461.91,2544469.0
2024-02-07,MA,461.21,462.235,459.615,461.91,2544469.0
2024-02-08,MA,460.0,460.75,457.445,458.26,2081511.0
2024-02-08,MA,460.0,460.75,457.445,458.26,2081511.0
2024-02-09,MA,458.06,458.985,456.37,457.88,2155449.0
2024-02-09,MA,458.06,458.985,456.37,457.88,2155449.0
2024-02-12,MA,459.18,459.4,456.08,458.71,1794533.0
2024-02-12,MA,459.18,459.4,456.08,458.71,1794533.0
2024-02-13,MA,456.76,461.88,456.04,460.46,2407755.0
2024-02-13,MA,456.76,461.88,456.04,460.46,2407755.0
2024-02-14,MA,462.0,465.45,459.435,465.19,2202784.0
2024-02-14,MA,462.0,465.45,459.435,465.19,2202784.0
2024-02-15,MA,465.83,472.105,465.23,471.28,2354215.0
2024-02-15,MA,465.83,472.105,465.23,471.28,2354215.0
2024-02-16,MA,474.17,474.17,467.065,468.13,2237275.0
2024-02-16,MA,474.17,474.17,467.065,468.13,2237275.0
2024-02-20,MA,452.8,455.85,450.12,451.75,5044210.0
2024-02-20,MA,452.8,455.85,450.12,451.75,5044210.0
2024-02-21,MA,453.31,459.595,452.0,459.05,2896527.0
2024-02-21,MA,453.31,459.595,452.0,459.05,2896527.0
2024-02-22,MA,461.81,472.5,461.58,471.56,2572782.0
2024-02-22,MA,461.81,472.5,461.58,471.56,2572782.0
2024-02-23,MA,473.73,475.1672,471.86,473.42,1764216.0
2024-02-23,MA,473.73,475.1672,471.86,473.42,1764216.0
2024-02-26,MA,473.0,475.075,472.0,474.51,2066883.0
2024-02-26,MA,473.0,475.075,472.0,474.51,2066883.0
2024-02-27,MA,474.55,475.0,469.95,474.75,2011129.0
2024-02-27,MA,474.55,475.0,469.95,474.75,2011129.0
2024-02-28,MA,474.17,479.14,473.67,478.85,1931986.0
2024-02-28,MA,474.17,479.14,473.67,478.85,1931986.0
